instance_id,tree_size,objective,first_stage_cost,second_stage_cost,charter_cost_ST,charter_cost_LT,charter_cost_mob,downtime_cost,travel_cost_S,travel_cost_M,MIP_runtime,Con_total runtime,Con_eta runtime,Con_gamma_LT_runtime,Con_gamma_ST_runtime,Con_Master_runtime,Con_eta_n_iters,Con_eta_vars_fixed,Con_eta_judges_solved_min,Con_eta_gap_p90_max,Con_eta_unanimous_count,Con_gamma_LT_n_iters,Con_gamma_LT_vars_fixed,Con_gamma_LT_judges_solved_min,Con_gamma_LT_gap_p90_max,Con_gamma_LT_unanimous_count,Con_fix_history_json,MIPGap,has_solution,solve_status_code,solve_status,solve_outcome,gap_pruned,optimize_error,eta,gamma_LT,gamma_ST,alpha,scenarios,param_signature,seed,iss_pool,oos_pool
11,1,18030481.489593934,7157025.0,10873456.489593972,5347500.0,905625.0,903900.0,10767283.306594033,65973.26027627311,40199.922723625794,,9.223076057620347,5.369044837541878,0.00023885536938905716,0.00033245328813791275,0.27315711975097656,1,1,1,0.023879169513177367,1,1,2,1,0.023879169513177367,1,"{""eta"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":2,""unan"":true,""key"":null}]}",0.0018503017220189851,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Dec:2;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Aug:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Aug:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,47,27aa1acfa7197c4d,200,1-500,501-1500
11,3,16611831.417488271,5066325.0,11545506.417488243,3708750.0,905625.0,451950.0,11418062.576452237,97293.89899329066,30149.942042719373,,14.81476807873696,6.7700080424547195,2.6794122830033302,0.000815938226878643,1.435642957687378,1,1,3,0.039465418184236246,1,2,2,3,0.039465418184236246,1,"{""eta"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":67,""fixed"":1,""unan"":true,""key"":null}]}",0.007870823360308522,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;SOV|5|Dec:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,14;106;430,27aa1acfa7197c4d,200,1-500,501-1500
11,5,15145569.266674861,6176650.0,8968919.266674457,4743750.0,905625.0,527275.0,8846179.825197723,87564.50909396287,35174.93238317257,,16.01728986762464,6.437946964986622,2.2108090557157993,0.0013292031362652779,2.663508176803589,1,1,5,0.03988528791949379,1,2,2,5,0.03988528791949379,1,"{""eta"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":60,""fixed"":1,""unan"":true,""key"":null}]}",0.014063899326831582,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,28;122;417;418;474,27aa1acfa7197c4d,200,1-500,501-1500
11,7,17555658.79881942,6015075.0,11540583.798818646,4657500.0,905625.0,451950.0,11418301.314989273,87107.55144702957,35174.93238317249,,18.508630582131445,7.626227856613696,1.838411076925695,0.0018395045772194862,3.881756067276001,1,1,7,0.03958609278332072,1,2,2,7,0.039707499528986855,1,"{""eta"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":71,""fixed"":1,""unan"":true,""key"":null}]}",0.008597195948445506,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;CTV|5|Sep:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1,16;81;228;302;314;387;409,27aa1acfa7197c4d,200,1-500,501-1500
11,10,15824685.26819007,5842575.0,9982110.268189527,4485000.0,905625.0,451950.0,9859821.995200455,87364.59012343045,34923.68286614991,,29.436920545995235,7.888860474340618,5.248025510460138,0.40454965364187956,9.768986940383911,1,1,10,0.03789947655742137,1,2,2,10,0.039855434202326026,0,"{""eta"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":50,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""}]}",0.004817467640060281,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,25;118;255;266;277;315;354;384;414;415,27aa1acfa7197c4d,200,1-500,501-1500
11,15,16394668.258944355,6069125.0,10325543.25894553,5692500.0,0.0,376625.0,10203738.573734911,86964.75218236317,34839.93302714222,,38.55651664081961,9.299145503900945,6.337981819175184,0.0038974517956376076,15.50612211227417,1,1,15,0.0365816470625909,1,2,2,15,0.039858958724810115,1,"{""eta"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":27,""fixed"":1,""unan"":true,""key"":null}]}",0.01598380596708469,True,2,OPTIMAL,solution_within_gap,False,,5:1,,CTV|5|Apr:2;CTV|5|Aug:2;CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Jul:2;CTV|5|Jun:2;CTV|5|Mar:2;CTV|5|May:2;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,3;54;68;74;91;129;133;250;287;366;375;414;445;450;477,27aa1acfa7197c4d,200,1-500,501-1500
11,20,18647660.35959641,7384150.0,11263510.359597856,5951250.0,905625.0,527275.0,11156136.311969228,62274.759321393045,45099.28830556769,,48.82599904201925,9.320101370103657,3.760594556108117,1.146339351311326,26.707252025604248,1,1,20,0.03757474735367732,1,2,2,20,0.03965065178556337,0,"{""eta"":[{""iter"":1,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":2,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":95,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""}]}",0.017881414817928813,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Dec:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Aug:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,13;40;47;89;118;130;136;168;210;240;302;306;352;366;391;392;393;405;471;497,27aa1acfa7197c4d,200,1-500,501-1500
12,1,23101041.7169683,6510725.0,16590316.716968339,5002500.0,905625.0,602600.0,16466177.842697423,88963.94188770143,35174.93238317257,,10.337133772671223,6.105733120813966,0.0002122819423675537,0.00035145971924066544,0.23762893676757812,1,1,1,0.03592256255374284,1,1,2,1,0.03592256255374284,1,"{""eta"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":2,""unan"":true,""key"":null}]}",0.003204786768982459,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:3;CTV|5|Jun:3;CTV|5|Mar:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,236,27aa1acfa7197c4d,200,1-500,501-1500
12,3,13689209.194088502,5422250.0,8266959.194088473,4140000.0,905625.0,376625.0,8149484.285502083,82299.97620322906,35174.93238317259,,13.508941700682044,7.064910298213363,0.0002694427967071533,0.0008060755208134651,2.0122830867767334,1,1,3,0.03864665544678718,1,1,2,3,0.03864665544678718,1,"{""eta"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":2,""unan"":true,""key"":null}]}",0.0028409793106089383,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1,60;184;311,27aa1acfa7197c4d,200,1-500,501-1500
12,5,13910296.768989228,5626950.0,8283346.768989456,5175000.0,0.0,451950.0,8151937.868370976,101258.95857555329,30149.942042719344,,17.301987644284964,7.728915709070861,3.1564215729013085,0.001328708603978157,1.2436840534210205,1,1,5,0.039845484039972234,1,2,2,5,0.039996080027394444,1,"{""eta"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":20,""fixed"":1,""unan"":true,""key"":null}]}",0.019834642623494794,True,2,OPTIMAL,solution_within_gap,False,,5:1,,CTV|5|Apr:2;CTV|5|Aug:2;CTV|5|Dec:2;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Jul:2;CTV|5|Jun:2;CTV|5|Mar:2;CTV|5|May:2;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:2;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1,89;120;174;216;280,27aa1acfa7197c4d,200,1-500,501-1500
12,7,16663029.646193227,5670075.0,10992954.646192338,4312500.0,905625.0,451950.0,10862061.75264759,101101.87938442147,29791.01416125835,,18.724527097307146,6.936537245288491,3.0971349384635687,0.0016454337164759636,3.3074951171875,1,1,7,0.03807591623049466,1,2,2,7,0.03995286593026844,1,"{""eta"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":71,""fixed"":1,""unan"":true,""key"":null}]}",0.019009354692095432,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;CTV|5|Sep:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1,5;115;116;145;251;343;391,27aa1acfa7197c4d,200,1-500,501-1500
12,10,15782792.9045173,6262900.0,9519892.904516712,4830000.0,905625.0,527275.0,9395956.650824603,89263.82034350489,34672.43334912725,,23.437494290061295,7.58885551802814,3.330954995006323,0.0025481097400188446,6.278779029846191,1,1,10,0.036960440690831875,1,2,2,10,0.039274677279111936,1,"{""eta"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":70,""fixed"":1,""unan"":true,""key"":null}]}",0.019049424066510293,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,105;162;164;168;219;233;253;337;432;447,27aa1acfa7197c4d,200,1-500,501-1500
12,15,17830351.25444758,6015075.0,11815276.2544488,4657500.0,905625.0,451950.0,11693938.046836099,86498.27458445013,34839.93302714222,,43.66710288170725,8.557657828554511,3.172830831259489,0.0038400571793317795,24.661502838134766,1,1,15,0.03970367699290638,1,2,2,15,0.03974060939455259,1,"{""eta"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":80,""fixed"":1,""unan"":true,""key"":null}]}",0.008218699158613677,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;CTV|5|Sep:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1,47;139;173;182;185;198;209;275;306;336;393;408;431;463;468,27aa1acfa7197c4d,200,1-500,501-1500
12,20,17745528.497210845,6618825.0,11126703.497212734,5261250.0,905625.0,451950.0,11011658.909893317,74844.6645937265,40199.922723625794,,45.65861797053367,9.599770219065249,4.114098139107227,0.005073750391602516,23.305657863616943,1,1,20,0.038861330641410216,1,2,2,20,0.03932038750850332,1,"{""eta"":[{""iter"":1,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":65,""fixed"":1,""unan"":true,""key"":null}]}",0.012954925039520544,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,35;63;99;138;153;166;202;206;253;275;318;322;369;382;385;417;422;423;433;467,27aa1acfa7197c4d,200,1-500,501-1500
13,1,11093336.243523717,5141650.0,5951686.243523724,3708750.0,905625.0,527275.0,5824075.803345583,97460.49813540318,30149.942042719347,,11.29497492313385,6.969499389640987,0.00023225229233503342,0.0003344649448990822,0.27312707901000977,1,1,1,0.018240305610703587,1,1,2,1,0.018240305610703587,1,"{""eta"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":2,""unan"":true,""key"":null}]}",0.00032626442462271654,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Sep:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1,140,27aa1acfa7197c4d,200,1-500,501-1500
13,3,16917929.98596324,6607900.0,10310029.985963197,5175000.0,905625.0,527275.0,10198858.828699963,70971.23453962708,40199.92272362579,,13.43258854188025,7.158137408085167,0.0002142013981938362,0.0006338972598314285,1.8496778011322021,1,1,3,0.03341127069362501,1,1,2,3,0.03341127069362501,1,"{""eta"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":2,""unan"":true,""key"":null}]}",0.018327275507326383,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Dec:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,115;232;287,27aa1acfa7197c4d,200,1-500,501-1500
13,5,16165562.699463852,6618825.0,9546737.699463535,5261250.0,905625.0,451950.0,9432567.7576426,73970.0190976393,40199.922723625794,,14.7474670028314,6.754509842954576,1.3538664523512125,0.0013443715870380402,1.6830971240997314,1,1,5,0.027992207711700794,1,2,2,5,0.0399201644043786,1,"{""eta"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":80,""fixed"":1,""unan"":true,""key"":null}]}",0.018660973124225072,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,78;135;258;303;395,27aa1acfa7197c4d,200,1-500,501-1500
13,7,15719946.163829137,6618825.0,9101121.163828459,5261250.0,905625.0,451950.0,8987315.939048743,75041.01358264567,38764.211197781915,,22.821034394204617,7.2708017425611615,4.607509674504399,0.0018236059695482254,5.561925888061523,1,1,7,0.039216614712525466,1,2,2,7,0.03993745090720964,1,"{""eta"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":43,""fixed"":1,""unan"":true,""key"":null}]}",0.005365151463232115,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,9;125;251;263;296;302;425,27aa1acfa7197c4d,200,1-500,501-1500
13,10,17124478.57411637,6618825.0,10505653.574115938,5261250.0,905625.0,451950.0,10390084.199501334,75369.45189138007,40199.922723625794,,22.510908163152635,8.032311954535544,3.008684741333127,0.002631034702062607,5.25585412979126,1,1,10,0.03951097512729734,1,2,2,10,0.03974060939455259,1,"{""eta"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":60,""fixed"":1,""unan"":true,""key"":null}]}",0.013935382627575326,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,48;84;101;112;182;210;266;334;426;431,27aa1acfa7197c4d,200,1-500,501-1500
13,15,17316252.7715548,6015075.0,11301177.771555979,4657500.0,905625.0,451950.0,11179710.787309097,87464.54960869854,34002.43463706666,,44.809596318751574,8.183076670393348,5.254246857017279,0.49532878026366234,23.583391904830933,1,1,15,0.03986444938051683,1,2,2,15,0.03986444938051683,0,"{""eta"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":67,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""}]}",0.0036804275459491613,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,84;134;141;159;203;206;233;284;286;345;354;377;416;417;458,27aa1acfa7197c4d,200,1-500,501-1500
